user_id,product_id,user_rating
A2K62BXZH3QJX9,551,5
A335GUD1YBS31U,551,5
A1PL0J7T6RTUKE,551,5
A3UN6WX5RRO2AG,552,5
ATXBWOF0FVL6F,554,5
A7QFNX89OUROF,554,5
ATVPDKIKX0DER,556,4
A2YYZISA61Z7TO,556,3
A3VQADCDXVERLJ,556,5
A3VFTA14TU6RXE,557,5
A2AW5DH1FJTKLU,557,2
ATVPDKIKX0DER,558,5
A2D3TVLXW44OSJ,558,5
A1J8KN1XCY7SZR,558,4
AZF65200RDTKY,558,5
A1DLTOB2PM0O3K,558,5
ATVPDKIKX0DER,559,5
A3D1D3IHH7KE1C,559,4
A1WIC5LWKT52S,559,5
A12DTWEYQ3VSU3,559,5
A2WSRV402RH5XE,559,3
A1FYEOYMF7PQA0,559,5
AOBUUZNV6UUK9,559,3
ATVPDKIKX0DER,560,5
AOM87FVPF6UGJ,560,5
A2OH9W6EDSTCRK,560,5
AKO34L41N3XE0,560,4
A113A7KTHTJVDS,561,2
AVEME1O1391G1,561,4
A11E4SSDIIBHZB,561,5
A2HEIGNOCTR0BF,561,4
A1MO6WTZ4D4CNS,561,4
A2JTNFV57A9Y62,562,3
A5POD2056MYPS,563,4
A3F11G3RBTUASH,564,4
A2S6XVOD4FUPD0,564,5
A1JAZQD0X39DDV,564,5
A196GWL9BXR7KZ,564,5
A1V9IR0F6CQM6W,564,5
A236H5MV9FMMHP,565,5
A1LGPG2IUQIUQN,565,5
A1L3K11JLEDVF7,566,5
A2AW9MSAMTQ79O,566,4
A2AW9MSAMTQ79O,566,4
A2O1FLF439GX3P,566,5
ASOCI3PCEEBY7,566,5
A2EOVDGZ6M3QFK,566,4
ASO7RFPO3JMWM,566,5
A1ZDEQNGUZDG3Y,567,5
A2GFMLLMXF1628,568,4
A389JHWB2S8LAY,568,4
A2FJ1PHJJW3CX9,568,5
A220J4PA0F9CW6,568,4
A2KDTW2KGHTU0X,568,4
ARSBZPEGNNQL,568,2
A3IR1159NLAM9W,568,5
AMMQ22ZKUXS7R,568,5
ATVPDKIKX0DER,569,4
AYM2ZZGNUXUXT,569,5
A3J5JTEB1OPT2Z,569,5
A2UNCFGWU35BYB,569,5
AE68I04K30VHS,569,5
ATVPDKIKX0DER,570,4
A1TWE5GIBQRMSY,570,3
A3OTO4CFDOA8J1,570,2
AQU47SI96N9S5,570,4
A3HI0L4KX8F0CS,570,5
A3LR2GI9HZEA1L,571,5
A7VJUNTJXK1K3,571,5
A3OLA1BLBLKY0X,571,5
A24SAABFPPV33I,571,3
A1CDZM5YMB61PD,572,4
A2D5QQUD1XQH65,573,5
ATVPDKIKX0DER,573,5
A16Z9EAGDV3A5,573,5
A19GSCOO62N7E5,573,5
A389C7QTEJ0QJ9,573,5
ACMFCHU5PLN0V,573,5
A25IKPR5APAF2N,573,5
A3QJA5JVL0TJV1,573,5
A3QJA5JVL0TJV1,573,5
A1GTWWLUETF0J,573,5
A20HJEA1HZGJ39,573,5
A2EMKHXUTJEXIY,573,1
A2HPPTOP7FGI5M,573,3
A281NPSIMI1C2R,573,5
A3HI0L4KX8F0CS,573,4
A39TS5G0009IS7,574,5
A11VQWQIRBLVP2,574,1
A2JBDC1OR1KZGP,574,5
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,4
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,5
ATVPDKIKX0DER,575,5
ALBKAVVJT3VWN,575,3
A2GAV2CXWH5VOH,575,4
ATVPDKIKX0DER,575,4
ATVPDKIKX0DER,575,2
A27BNNGWVNWV55,575,5
ATVPDKIKX0DER,575,1
ARH9IQEMFKR6M,575,5
AJAF1T6Q7XM94,575,5
A1AZ64Z84RY52T,575,4
A1NPNGWBVD9AK3,575,5
AL6JIT43D8D4Z,575,5
A1S2TUD21QJRLR,575,5
A2V3P1XE33NYC3,575,4
A2M95UJYWI22DH,575,4
A3ACZZF34BYNNI,575,2
A1NKRG9819H1MU,575,5
A1W9M83ZHDLNE4,575,5
A2KCTFDYY7ZXEH,575,5
AIZHWKEI6CS1D,575,5
A29SHFBU5O9BWO,575,4
A8KM4YOB8FGGH,575,4
A32KCQ1V00T0JF,575,5
AZEFXBTFUTXHR,575,5
A2LONX7E5LHCJE,575,5
A1QIKJWQFHFA3Y,575,5
AXPQC7Y7WD3I2,575,5
A13DUNY78MD8KB,575,5
A25JBPU5G0C29H,575,4
A2JA7C0WEMB1M7,575,5
AXBGZ75XL8YMJ,575,5
A1A535W556ROBQ,575,5
A3ODGAW5Z2EJ1M,575,4
A1UWC598ZWVKPU,575,5
A1HCLYI19UDS7J,575,5
A3C6X0DAM87GN4,575,3
A2NHD7LUXVGTD3,575,5
AHCVWPLA1O4X8,575,4
A2INKWOM94ASQ6,575,5
AJA7284SMHE0T,575,5
AK0K3UWJHGRVO,575,2
A3AU53UWBG67ZB,575,5
A1F8GH7CR68P59,575,5
A3W4OB2ASW2WJJ,575,2
A15VGM3CA51E0T,575,4
A2M7RPFEMKRT8M,575,4
A3MSGBIPM8E99N,575,5
A1T97ZFKI9RG9Q,575,3
A6J4A6OGV35Z8,575,2
A2KKD61IPLTFN7,576,3
A3GB0B9E24J9CF,577,5
ATVPDKIKX0DER,577,5
A3IMENQVBCXODN,577,3
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A1ZEOM92B5WSJG,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A3UG1KNM1NYAHI,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
AZU4AVTU173GE,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A13VVLU4TLLGLJ,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A2LFYJ1FTTT4UV,577,5
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,4
A45S2GG9PJ0FY,577,5
ATVPDKIKX0DER,577,5
A3HMLBA99Z653E,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,4
A4D8ZYBC55NYD,577,5
A2F2M00LBLTCR5,577,5
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,5
A1OVAZSW0ZX6K1,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
AVF3UZ3ERI6HZ,577,5
ATVPDKIKX0DER,577,3
ATVPDKIKX0DER,577,3
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,2
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,1
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,3
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A2J2E7WFIC5LCI,577,5
ATVPDKIKX0DER,577,5
A3L3OY5FC6FO5G,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A313ELY3IJ51B0,577,4
ATVPDKIKX0DER,577,4
ATVPDKIKX0DER,577,5
AFNEKOPHIU61B,577,4
A12C5MJC2BVM5A,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
A1MWU0Q34PTJ7G,577,5
ATVPDKIKX0DER,577,5
A1II990KP33BU5,577,5
ATVPDKIKX0DER,577,5
ATVPDKIKX0DER,577,5
AUASDJCLN7BBU,577,5
ATVPDKIKX0DER,577,5
A2CG252FMRW9F2,577,5
AUKUW5QFIWE63,577,5
A3LV66LBXUO5EE,577,5
AOS62C89B6777,577,5
A2GMPZ58U92BIG,577,4
AAIL33CYCT47J,577,5
A2VXCCJ13M5ULJ,577,3
A1G6P0I33K3FYV,577,5
A39QD5XOD8U2I9,577,5
ANDZZ303EP3KX,577,4
A2ZK0305ILVMEB,577,5
A1Y0NPQZUB1FN7,577,5
A4DUSQ3EN9XWK,577,4
A5ZJS5SX16IOO,577,4
ANTE6MXJS71S,577,4
A1WREH9N3TKRV0,577,5
A12Y0MOGYDZMQO,577,4
A29L4GDRJMP42P,577,5
AF0ZOLKDN7WA1,577,5
AMF6U5HKHF8NU,577,4
AOTMU8N91BQN9,577,5
AV5AS43SRE5E,577,3
A5URGD4H6WLUR,577,4
A24WBTHB4KTNYL,577,4
A2B4T1I7U6QZMI,577,5
A3HLWE6LLV6OET,577,5
A3IJC73RLN6YC8,577,5
A3E5J37BRKBUTB,577,5
A1XRZINIWPFG9R,577,1
AOSDWF0EBO1LV,577,4
AZ9GX9AM3VQSC,577,4
A12Z7I5NFF5BBT,577,3
A2NEZI9C2BPJOT,577,1
A2X4XUCJDSEL5V,577,4
A5LSI49LEFGMK,577,5
A1DVWRLCBE7P49,577,5
A1151MOA3N5WSH,577,5
A2QABJQ1Z4QA66,577,5
A2JEWZU0T3WB1G,577,5
AQL8Y0QLBR54N,577,5
A1EUBSW26VSKXB,577,5
A2XNKSV65NBNZE,577,5
A2KNCKHMM98H6Y,577,4
A1RD0EM1CL1WNI,577,5
A365H0IPUC736F,577,5
A3IE12DF7SPCP5,577,4
A2VUZMXN7Q8O66,577,5
A3K2UPVYXZMF0N,577,5
A1I7FDYRC24GS4,577,4
A3EU9N5L08R2OG,577,5
A36JOB84M0L6MN,577,5
A8KQFDL7D81KR,577,5
ARA8LU1EQRQJ5,577,5
A87MGP04GD5QF,577,5
A32AHL4QO77OMR,577,5
AZEF8UV3OQ5NG,577,5
A1YTKLVLLMPWNW,577,5
A18PZ0OXQU3X2Z,577,3
A2780GBRVP105I,577,2
A2QU2G03LNDUHY,577,5
A1H24RCQOCGGNK,577,5
AKXSTJQH1YUL7,577,5
ARIO3LCC7J8GL,577,3
A74FJ8FON10JB,577,5
A1IGHUTKUNZXOF,577,5
A3K9T59EQS42BR,577,4
A17KD5LJUQOJHT,577,2
A1VS4PX8JCTLYN,577,5
A1656X386VAOF1,577,5
ANP4QXV7Y008Y,577,5
A1XNXHTPQRACRO,577,5
A1XEWVK5MN5TTD,577,5
A2Q07KQAAFWVL7,577,4
A1M95I93P3NJTE,577,4
A2U2VH4QQOFQNS,577,5
A2AJV6JQ5Y0UCO,577,5
A2JZGOVTQ8RUS2,577,5
A1RKPJPX60S533,577,4
A27PSZX2SE0B51,577,5
A1XDC5F338E7HA,577,5
A34IZN4ZMSICAR,577,5
A82G8JKH8DUM,577,4
A14OE33OEGOINW,577,4
AYABUEJC2SEHQ,577,5
A14H3PDFWDWTZW,577,5
A38V7C5F8WBHFT,577,4
A35C9LTFSL274I,577,5
A2UU6QZGBRC9MN,577,5
A33L7G4E8CID3,577,5
A394BV3Q5RP8KE,577,5
A345YJ405XYQM1,577,5
A3VB36WLSHAN6B,577,4
A17N26PNOCDSVP,577,4
A2FBLZLFUGTJJZ,577,5
A2W6IE5HHGHHBV,577,4
A2KDDE2L2NP7F8,577,5
A2QWEG42OE1T56,577,5
AIIY1UC8G10GK,577,5
A2GEBXWGCYGHQG,577,5
A1EKTLUL24HDG8,577,4
AI37YX1U4KB1L,577,5
AO1NQVC08O7A,577,5
A1Y62FTTGB72YP,577,5
A25P3EF0E1W25I,577,5
A2S166WSCFIFP5,577,5
A2SG8PXHUO7WJB,577,5
A31C41DD3FJBKL,577,5
A3TARK6N1MTBOC,577,5
A2PRU7XW69PXKB,577,4
A13GBP7Q3DTXM2,577,4
A2F0EU2979ARY2,577,4
ATVPDKIKX0DER,577,4
A37NALH5B88F9C,577,5
AHTC40HQKBTJM,577,5
ABCNNP742AV30,577,5
ABCNNP742AV30,577,5
A361ZCTT2U9A29,577,5
AGOPVUNBM69YJ,577,4
A22E3GAT3R62HE,577,3
A22E3GAT3R62HE,577,3
A2JGRVOA07WCW0,577,5
A1JCONLVZ67NF9,577,5
A2581QF2DBQCMM,577,4
A33PMNAFRQVP6Q,577,5
A3E6SM3UWJ5FG1,577,5
AG88H0POV8BAA,577,4
A12AJL49NEQUHH,577,4
A1JFQ6FNTBQ2ZH,577,5
A2V3P1XE33NYC3,577,5
A3VUFRLRN7AO1F,577,5
A3VUFRLRN7AO1F,577,5
A2KXBG6XAPKLZM,577,5
A11PTCZ2FM2547,577,5
A5E6583FD5DOM,577,5
A2EYQCVOMPRMPE,577,1
A5VEOE1FG0UT1,577,3
A3BJ4ZKI63YOX5,577,5
A13ZAFLH2YI42K,577,5
A2UU6VWL6H18A1,577,5
A1QW11LNX6QTE9,577,4
A3UN6WX5RRO2AG,577,3
AGJ5VA0J4KQ2I,577,5
A1R3H9MLY5DVZO,577,4
ASGTQAQ468L1R,577,5
A2YHYFFN5P1A1Y,577,4
A1JIPFV4OL520T,577,5
A3UN6WX5RRO2AG,577,4
A1MC81HLJ6Z9ZQ,577,5
AJQ1S39GZBKUG,577,5
A3J524PR15ZDFX,577,4
A104VTH2HNIZ0L,577,1
A3GBMAJNL0YQ1K,577,5
A2WA8R7ZNUHZMA,577,4
A2H091DPLNEPIC,577,4
A3NMVYTFQVKVL2,577,5
A1WBXWKNISF987,577,5
A5YQBTYZR2N5N,577,5
A1LVZOK9F7K4CN,577,4
A1AZYP40PB65GB,577,5
A3L718O4D850RP,577,5
A3GBMAJNL0YQ1K,577,5
AC9B29BXXWJHD,577,5
A2O9HU1K7TCF7B,577,3
A3BUXQJLLE5CJ2,577,5
ALX2RTJW3NF0O,577,5
AHXAPVSHPJ6OJ,577,4
A39VJRIW7HC5C0,577,5
A1TUUHDP2OJWYQ,577,5
A33V0M2YV3DG24,577,3
A1DO2UGRK9GKCQ,577,5
AKCYQDL0KFY91,577,5
A1NBHZO5OHVZ0D,577,5
A3SJ2VSCHZB18,577,3
A3EF1NE4B32IP0,577,5
AC38V85L049ZE,577,5
A22LB41JSUFY1E,577,4
AWTRAHXV9HCSB,577,5
A21TEOZ3PGSKR9,577,5
A2N3YAM4K3ATM,577,3
AQVBUN1EDK4EY,577,5
AM830M78NM3JP,577,5
A25ACLV5KPB4W,577,5
A2JHLBY3KHQXUP,577,5
A34X9P3PD3ANST,577,5
A66CGUOPZG4OO,577,5
A31KZXUAU0C94W,577,4
A2BCIAH2TIYVQ9,577,5
A1SMZN2Z1LASNX,577,4
A2C3B76E9NFWQB,577,5
A3PP9OW03E2MV4,577,5
A2TAPSNKK9AFSQ,577,5
A3AG3SVJBS6LD5,578,5
A39YQZXULDKI88,579,1
A3CGDT7ZM00AAY,579,5
AER1V2WHMEHIL,579,5
A3K5S4WLE39P1G,579,5
AADRU34TSXN20,579,5
AZB3SH60342D7,579,5
A39BB196X0I2N1,579,4
A1HS3BUBNZJJD6,579,5
A1HS3BUBNZJJD6,579,5
A1HS3BUBNZJJD6,579,5
A2UDDWLVGFLR5S,579,5
A3UN6WX5RRO2AG,579,4
AWHWC142N0DKO,579,5
A27170JD0MNO1U,579,5
A3UN6WX5RRO2AG,579,5
A3UN6WX5RRO2AG,579,5
A3QJBPHD5HK1R1,579,5
A2CLXNYDS10H64,579,5
A3UN6WX5RRO2AG,579,5
AZKHGDVGNI08G,579,5
A5P50A6XELOVH,579,5
A2P6KAWXJ16234,579,4
A2HIWF86YDQT4E,579,5
A397H7LFV6CCKQ,579,4
A3UN6WX5RRO2AG,579,5
A3U85M3JCZ5GJ8,579,4
A3UN6WX5RRO2AG,579,5
AL9EQZJRI9JJX,579,4
A3UN6WX5RRO2AG,579,5
A3UN6WX5RRO2AG,579,5
AB1FZMC4FM8BP,579,5
A2MBJDAMCNRP72,579,5
A3POOMIQEKNKOF,580,5
A2G7TNJ6U85ZEX,580,5
A3TZARYTCGFI3I,580,5
A3Q6ICVBLYDDO2,580,5
A28G4P7ZNYX2DK,580,1
ATVPDKIKX0DER,581,4
A2JWPVOP3SRHEN,581,5
A2SPBTJRYK88AI,581,5
A34CXLS24ETLMO,582,5
A1W4GM3BPOSN32,582,4
A2F6N60Z96CAJI,582,4
A3N3RTCPB6ZGV8,582,5
A2SHDRR0MGVJQM,582,4
A1FQOQU7G785LM,582,5
A1Y1LX09COJN4A,582,4
A2V7HDJLD78D25,582,1
A3SQ5LI1Y8SK6J,582,5
ABQ9EPH3KITBO,582,5
A23US54A0OILE4,582,5
A4OSXRZR2BMX8,582,3
A2OKQRUWUAKO53,582,5
A253BRBP615LJB,582,4
A39RQJIC9WHPQJ,582,5
A3VMCKYN22X0CO,582,5
A3EBJDOY28Y73O,582,2
A2MV2ZRJG2A8Y4,582,1
AEQFYOI6YJ83Z,582,5
A2AEBSBNDLCLGH,582,5
A1CHM200OEN65X,582,4
A3P6XI50S1W1XM,582,5
AIYZWEWTP1EPO,582,4
A2X9XKFB18UQCU,582,4
A6FZDSGAKSP3M,582,4
AFVQZQ8PW0L,582,4
A1J1S9E53DNAP6,582,1
A3AFCZTWL5VNNR,582,5
A3KXV8AFQ550DY,582,5
A1H88TFPQDBVCJ,582,3
A24U16QYO0ZNC,582,4
A3AL43QWFY3TNG,582,4
A8EBWQZIDKF78,582,5
A2DVMH3P193R5U,582,4
AB5IZG2IANQ8G,582,2
AAXJ7YGFM0O3B,582,4
A23R7TUDRHGLSA,582,1
A3O75PJL7R0Q4U,582,5
A30ZDQX0PZO2TT,582,3
A3NFP78MGDC6ZC,582,1
A323JUCDVXFM1C,582,4
A2RG196AKOAB80,582,1
A3E0GHRZZUCPCF,582,5
A26MAEXDS5Y1HZ,582,5
A2CWQW5MCYL10J,582,2
A18IZDWUIHLUC9,582,4
A2XCQ8U9C7SJPL,582,5
A1QF3JGH420G65,582,5
A3HUNL5MLJDECN,582,2
A7ROLFJU5IK5C,582,2
AZM09BO1FD418,582,3
A24R1Y2WQ36MRL,582,5
A921BU9TXAT8E,582,5
ARL41NX1FPS50,582,1
ALMRTX76FBDFP,582,4
A1WBPG56LPQ5VF,582,1
A1NW31AMK2BM0R,582,2
A12VF2H2CWKQGQ,582,3
A3LLAXGP0ZKYMG,582,5
A2IU8SOI14UYK9,582,5
A3P6XI50S1W1XM,582,5
AKCMMX00HO8OX,582,1
A2KLFK1PB5M20S,582,5
AMRIB9KFNQ15I,582,1
A2Z91SPFZMCBML,582,4
A2ZQ9LU0BB7CTE,582,4
A11OOTJQ03BSJI,582,5
A2T1UU92J5C1DR,582,3
A3N6JG64P2G9EV,582,4
A1XGJ7TLP5Y3XC,582,3
A1D91KG4G1D7WP,582,5
A265GPKQPVTG9O,582,5
ATU9NFL319WJA,582,5
A2XSCBHTGQ16EH,582,5
A3BN33PZI23QUA,582,1
AEWSEELAIWCQ7,582,3
A1RRD82VT5SH8T,582,1
A3C8ADMOJMUOOA,582,3
AIO247KHD2O40,582,5
A2AOZQ3WTNVVOK,582,4
A15EFHKQLCEHVB,582,2
A1IBC9XP2LICQL,582,4
A3VDPC11TRAJ53,582,3
A3GDS2O31T5378,582,5
A2VBEZB1HLAY2P,582,4
A26G8LU7OONQY,582,5
AW3H09TT8YDQG,582,2
A3NUM3JIE6II0F,582,3
A384XSLT9ODACQ,582,1
A2C7M79A9NKF5E,582,4
AOP5K4K01B0PH,582,4
A16JS8XQY58B4G,582,4
A1U6B2LDK3BUVU,582,3
A11E4SSDIIBHZB,582,5
A1I9VCHAEA4FGM,582,1
A1AH4O9HJT1QOW,582,3
A3NR6YPZDDTR7W,582,1
A118SOFP7NHEUS,582,1
ASZBNS68A7OA9,582,1
A2F3M93RRLFQNJ,582,4
A2FEQIEZEZN6FZ,582,2
A3VQ5XT1RYVMVA,582,5
A3VQ5XT1RYVMVA,582,5
A7Q9O8P0DCNMQ,582,2
A23799EO1OM4QQ,582,3
AJ3PRQUF9E0WM,582,5
A3SEZOLL7P30GN,582,5
A3LZGLA88K0LA0,582,3
AA5PFZ3V6W8H2,582,5
A3I7F3BE74W0N7,582,1
A27VTXX08JRVQ9,582,2
A155J3HKJW0ODL,582,5
A1FQ2QP2GVCF2L,582,1
A1NDPQ9A1YWBKN,582,3
A3I026QO4V5ADY,582,1
A37EPS0EFF1F67,582,4
A25PVLFYDA6RY0,582,2
A2OHG0UVJQVVAR,582,3
A2JEJ6XBJOTV3U,582,5
A1EJGZ1XGA4SGO,582,4
A8CHYMJSTHST8,582,4
A1MKS4PE04FC3Q,582,2
A2OV5IRNDAYY4P,582,4
A2MX7ZGNEYEO2P,582,1
A3H6FMESO14FTD,582,4
A3BCS87W1J4UJZ,582,3
A3LZ183X57OVK6,582,5
AJMM44A9Q1ZMQ,582,3
A1595DHJHX6JXF,582,4
A18RBWW020909S,582,2
A2XQ3V5CBVOUDZ,582,1
AH4IRHFUFERTZ,582,2
ANEDXRFDZDL18,582,5
A3I30GP4ZTCJOP,582,3
A2JBF5864QV23I,582,5
A384WBGX6GCT78,582,3
A6G6A0ON5ZPJ,582,5
A37PV5GMP2ILJC,582,3
A2QI1JYZEOSCKW,582,3
A31Z3X6HE77JDO,582,5
A3RSK5YAX2IH82,582,5
A1NSUJJCG73IRF,582,4
A151SEL1D7T9WE,582,1
ADIEX4PUZRV8L,582,2
A3EKPFN1J0SXJA,582,1
A35PVS9XOYMVWH,582,1
A1B05INWIDZ74O,582,3
AYBFN8Q51GWGS,582,1
AQT5VUKDOA2HF,582,2
ATT9QYL838HVA,582,2
A4M8BXK0T8Z0K,582,5
A3O40NML7N7EYK,582,5
A2E64CMFIW7SSY,582,2
AY9HY9ALJP1WR,582,5
A2D5EPPYLIJUZ8,582,3
A1BTRUCWBP952K,582,2
A3TLY1A7NGVCQM,582,3
A25ACLV5KPB4W,582,3
A1Q6IGTQ01JAZV,582,4
A2F1P10GGZ7K2T,582,4
A35JYQRK6MTY6C,582,3
A1LMWI2ON054NX,582,3
A35E0UV6AK3QBB,582,1
A345LHAQGP98AX,582,5
A3DRFDGAKNSX5,582,1
A33872WCAUCJ60,582,4
A1BLG3FKJPLSTL,582,1
A1DQZBHEU98PBT,582,4
A38PULASQAT84C,582,1
AMQQ8MB4VRXLK,582,1
AIEEK7AHXKZCC,582,1
A31JTKBQRVQ83G,582,2
A1MORZAA8VDSHJ,582,1
A1DEGTSC6HGVMK,582,1
A1G5VMM4CUUIHG,582,4
A2YU4FV1V64UMT,582,3
A3SKILYETPWKQZ,582,1
AKHKBZEHJ36FQ,582,4
ATVPDKIKX0DER,583,4
ATVPDKIKX0DER,583,5
ATVPDKIKX0DER,583,1
ATVPDKIKX0DER,583,5
ATVPDKIKX0DER,583,3
AZG1QTSJSTDUU,583,4
A2FGEPBDOPXE5X,583,4
AYWDJINGV8G9S,583,2
A26MJC9WL0Q9KA,583,5
A3UN6WX5RRO2AG,583,1
A6D8HAKQJKPXD,584,5
A2ACA1OEJHGNR8,584,5
ATVPDKIKX0DER,584,5
A2ACA1OEJHGNR8,584,5
A7V5YQUZ116NC,584,5
A3P97R4Y1CU84A,584,4
A2YKM5KVUXTW8,584,5
A34UJ7SVR8NYZS,584,5
A17WEX4I4KKSU0,584,3
A3VWJ805HHWBWK,584,4
A16HMB9UPOH6BS,584,5
A2ACA1OEJHGNR8,585,5
A2JSTU1P4HDPKI,585,4
A2B0WUPSV1TYR5,586,5
A24XYRH5NG3XJX,586,5
A11L90R7RWJA8H,586,5
A1U1Z1SWKQGPBT,586,5
A2UZTBOZ3HKVS2,586,5
A2U49LUUY4IKQQ,586,5
A1RF91FJZ1XS8G,586,5
A1H5KCR76NTSZT,586,5
A1EX6612X7HRYF,586,5
ATVPDKIKX0DER,587,4
A3AKHHBTOXZ9U1,587,5
ATVPDKIKX0DER,587,4
ATVPDKIKX0DER,587,5
ATVPDKIKX0DER,587,5
ATVPDKIKX0DER,587,5
A16DJIA9S9654B,587,5
A2H0HDI163AW5D,587,5
ATVPDKIKX0DER,587,5
A2HYKU8KGHL1SR,587,4
A3EW2L59UBHQSG,587,4
AUA2NN6MU2CVA,587,5
ATVPDKIKX0DER,588,5
A1D00O68Q4QPH,588,5
A2OMZPMSG9AE9V,588,5
AC94DUT35GI1R,588,5
AC0O9X1594PK1,588,5
A3IEC6I6EE63DW,588,5
A8ZXJLWPMN1N0,588,5
ALNQLSRAD8PPT,588,5
A3RBKW9NKA2GRE,588,5
A1JAZQD0X39DDV,590,5
A32Q0R5AVPCNWO,590,5
A124VTKXTF3QI5,590,5
APOGXH3A74CM3,590,5
A23I4TZSZYSY1Q,590,5
ATVPDKIKX0DER,591,5
ATVPDKIKX0DER,591,5
ATVPDKIKX0DER,591,5
ATVPDKIKX0DER,591,5
A6U2CK1C5PO5O,591,5
ATVPDKIKX0DER,591,5
ATVPDKIKX0DER,591,5
A11NKM2LF72HT4,591,5
ATVPDKIKX0DER,591,4
ATVPDKIKX0DER,591,3
ATVPDKIKX0DER,591,5
A2BRPE4GPVUIXR,591,5
A1LBJ0O7ZWCE1T,591,5
AZDL23124GWH3,591,3
ATVPDKIKX0DER,591,2
A2TT43203J035A,591,5
AKGOX5Y1EWDQV,591,4
A3MM1XFM2I61FJ,591,5
AEQG9P5Z2Y973,591,2
A13H1NJIP9PT94,591,5
A2BTPRO5RBZRU5,591,5
A1NF2Y5WSC4KM8,591,3
AQKLGDNJJAFPK,591,4
A179RYGU7C507Q,591,5
A1LPUD5YTDY7IT,591,5
AA3EZ1Y4HZZTW,591,5
A331OF34UX4Y1K,591,3
A1IMHDHOKF2J33,591,4
A3SAU1A0IEYDNX,591,5
A3IE55R94O6XYQ,591,3
A4K90DP8UZ980,591,5
A1O3DCTBZZO1EC,591,5
A2VV0TJNJT9D3O,591,5
A166GXX5QPWD3U,591,5
AFMWLT45X9H4R,591,4
ALDIG0716N7HG,591,5
ASU6FDR9SC8P4,591,5
APSEMFK5K7781,591,5
A2XYCYYCAWZMSK,591,4
A2XYCYYCAWZMSK,591,4
A3AAG7WWW2ZQQ3,591,5
A3BFJFJRXMWXAX,591,4
A2GWY78Y3YZ1I6,591,5
