user_id,product_id,user_rating
A337IP82LJDFNW,2498,2
A1J5RQD2N5435E,2498,5
A3SYHYWKKC98Z4,2498,2
A129ULPYBRLB41,2498,5
A26RCN70FVDIX5,2498,1
ATVPDKIKX0DER,2498,5
AOSQ5JIA2X4M,2498,1
A1RWGAI4RWRPVE,2498,1
A2YUWJX12A216R,2498,1
A2NUV1GORC0KZR,2498,5
A3SRDHXMXEXLYW,2498,2
ATVPDKIKX0DER,2498,1
A3NQU1649SH0Q4,2498,4
AIYI3ZOVLIRAS,2498,1
A2WO1UWI9E293C,2498,3
A1CVRJ8K9K3LM2,2498,1
A3HC2LZH1B0AUX,2498,5
A3AYKFOZLIY7C2,2498,1
ASZ85S0NNFNFM,2498,1
A23S7UKXE0Q63T,2498,4
A16682UK6O6P4I,2498,2
ADYZOSTF9LZLD,2498,3
A1TWKWWJJ6XH1C,2498,1
A1KHD4IJMKE9LS,2498,1
A3Q6BYTTTTKDNX,2498,5
A2LMSBMO0V3C9M,2498,5
A18GMU5LCZ5G2O,2498,4
A2HOQBRJR6AF35,2498,5
AL7LEBKKW8XCC,2498,4
A1ZKDIDJDN2774,2498,4
ATVPDKIKX0DER,2498,4
A27WVZVOLUMQMN,2498,5
A3LAO92BLXNPSM,2498,4
A1CAHU0GN3I6GT,2498,5
A1E9AOGWGQFUFR,2498,3
A3RIJ5PD8D4V4Z,2498,1
A1FP54OZOZGUA4,2498,4
A1FP54OZOZGUA4,2498,4
A3JRAKUG0TB81C,2498,1
AESW3UDH3EID5,2498,5
A3EX36SNRYD5VL,2498,5
A5RTO088LE88Q,2498,5
A2IB6FP3IGTPM0,2498,5
AV7V9NXTHYYN0,2498,5
A22ECU800IN56E,2498,5
A21RIY0R0PRFQX,2498,5
A3OV874HY6U382,2498,3
A3VCGYRBMASD0M,2498,3
A384N801KCX9F9,2498,5
AOPFLB03DHX9P,2498,1
A24KG0Q1AHYOIV,2498,3
A1D6DFC3AGV3JZ,2498,5
A367VVEAW1UM0I,2498,5
A3M438DTNISUST,2498,4
AY3Z0VNP4R16F,2498,2
A33R4E8T9KVLOM,2498,5
A1UOR2RQ415JLH,2498,4
AVFKGZ9BB683S,2498,1
A2Q4Z59DMI3O0K,2498,4
A29DEBUP9XFXZ7,2498,5
A1G1HNME92RV79,2498,5
A345DRLEUZ4DWJ,2498,5
A1FER1UTMGLWPD,2499,1
A9QB6PQJJ3OKX,2499,5
AHIAUJOT9EKIX,2499,5
A21Y395QXQUNAC,2499,5
A3LRQGL9UFTP35,2499,4
A4ZD9EAQDMKEL,2499,5
A20XFE48LK2HE4,2499,5
A216YREMKML0AK,2499,5
A12WON27MLDXNI,2499,5
A3VB0MU5F0Q3C4,2499,5
A477DEDP5BI24,2499,5
A3N17TV4XU3HYJ,2499,4
A2ATY80LJDQXTS,2499,5
A19T0U2GYGIWD1,2499,5
A3LOMW3WK5JCCR,2499,5
AP18F4HV5L3BG,2499,5
AZQX93Y01NERL,2499,5
A14QFE24XEFLS6,2499,5
A39ISH1D3NYXPV,2499,5
A152500LPV3JFS,2499,5
A26XCS3QLDJJWN,2499,4
AMAR1VB3MP8I8,2499,5
AS4OF2EMENZPS,2499,5
A1Y2ZPVCFC0HB5,2499,1
A46TMHQ84QJSH,2499,5
A46TMHQ84QJSH,2499,5
A2CTMMLBVIQDWK,2499,3
A2CTMMLBVIQDWK,2499,2
A12O4R97822FEM,2499,4
A1NMZAYZGF4JJX,2499,3
A9Q28YTLYREO7,2499,3
AL8FNCZSC9OO1,2499,5
A3EA2BJ6Y533SL,2499,5
AX6ZQIOEMNKDF,2499,4
A1HFVQZIDK7UUD,2499,3
A2T2MGI8MICN3B,2499,3
AAU4CRQBP59VU,2499,3
A1MP2MY9E4OC9R,2499,4
A32OR1X631OAN4,2499,5
A3RGOKYT2J9E6P,2499,5
A2L0K9YI3J79JX,2499,4
A1NZVRHP9RE1BU,2499,5
AWWE0504PRLGV,2499,5
A7Y188J08RTNT,2499,5
A25AB66EZJVEY6,2499,5
A38U2M9OAEJAXJ,2499,4
A1MTBD8HTUJTGU,2499,5
A36IDTEVKVMYSM,2499,2
ARJLXXAIG9J7M,2499,4
A2D7DOQFGPJ66Z,2499,1
AZV23YS2ERIHG,2499,5
A3TXFMRIVDM6LH,2499,5
A1XZ2L27E7VJUT,2499,4
A23UY1MCN4MS8U,2499,2
A28QMIV3V0NJYL,2499,5
A2NLP8TW1TCKN3,2499,5
A251JDZEHZGOXI,2499,5
A461VTLW9G9YB,2499,5
ARFRYHIVP6VPP,2499,5
A1WWETWJTJNOYC,2499,4
A2IZF8EMNIZ851,2499,4
A2057OCR8NKRKY,2499,5
AVYK9C38IO7CE,2499,5
A2PVGYO5Q57CIE,2499,5
AKS4FTO63XVSC,2499,4
A1EHR9EREY23O8,2499,5
ATVPDKIKX0DER,2500,5
A192ISH8JILIMZ,2500,5
ATVPDKIKX0DER,2501,5
ATVPDKIKX0DER,2501,5
A1LRP9TAJ7U0MY,2501,5
A2EC7WNN3FLJAU,2501,5
A2AHTVC807X7QZ,2501,5
A27JOPLFBLJ9A8,2501,5
A3FGJDBSMCSG7G,2501,4
A2Z5E2LKYUKG33,2501,5
A2A4GPGZNDMAA8,2501,5
A8OX3FA2GDMDG,2501,5
A3UNUWTP5JEY8W,2501,5
A25BZJU0ZAASK4,2501,5
A2Y8TAC5UFCMVC,2501,5
AEHLVKBXF87VW,2501,5
A3G71TS84AXF7T,2501,5
A2FQJUV1DC72RC,2501,5
A16G89EIU3FOVE,2501,5
AGHJYTYB5ME28,2501,5
A2NUL54DS0HVY3,2501,4
A6VXZ1EEPRTLV,2502,4
A2BNSJW5KX9M5H,2502,4
A1T3NRFNKBU59C,2502,5
A3ALRUPLHIL8JF,2502,3
A3ALRUPLHIL8JF,2502,3
A20BWB946KKUL6,2502,4
A13BGIZPG7EZTZ,2503,4
ATVPDKIKX0DER,2503,4
ATVPDKIKX0DER,2503,3
ATVPDKIKX0DER,2503,5
ALK2N6W2Z43I4,2503,4
A27K8RYXM8GE8B,2503,5
A6Q2H3VUYPRF2,2503,5
ATVPDKIKX0DER,2503,5
AV0ZGYR1SUW4D,2503,5
ATVPDKIKX0DER,2503,3
A19VZPMKBW1SQU,2503,3
ATMFVA3CEC2XO,2503,4
A2PAD826IH1HFE,2503,3
A1K1JW1C5CUSUZ,2503,5
A9Q28YTLYREO7,2503,4
A3QVAKVRAH657N,2503,4
AYE33UIMUMGPL,2503,1
A2VKWLCNZF4ZVB,2503,5
AQUU8S55JGY2H,2503,4
A1XZ1QP50YUPDJ,2503,5
A1RAUVCWYHTQI4,2503,3
A210FW79N4NSW1,2504,3
A38Y9PG4J9BOZA,2505,5
A1W7M5POYUDLC2,2505,5
A1HIMJ9CENKXS4,2505,5
A3U0P0YHUSUQI6,2505,4
A1DMOO7VQENZYL,2505,5
A3MMGRDX1DQ954,2505,5
A2MPW1R13SHA2S,2505,5
A15WU9BKHASAIZ,2506,5
A2YNAV6LWLHPXS,2506,5
A1FI31HWA33QAN,2507,4
A3ZP2A2SWNRCB,2507,5
A3EQQP0LD4Z375,2508,5
AQVTSOVHIP674,2508,1
A36U2KYT1Z5PGL,2508,5
AGRWZYUJNILJQ,2508,1
A2R8THH1CDU50W,2509,5
AYIMBVMYJY0JG,2510,4
A31NKOG8RK4UY3,2510,1
A2KGEAB10O7JJB,2510,3
A36SJKM1VAZV7C,2510,2
A2WQY1B8ZS7QRZ,2510,3
A17L02A5O13F1Y,2511,5
ATVPDKIKX0DER,2511,5
A2Q8RMR89KE2IT,2511,5
AJQ2WJ1UG796X,2511,5
A77LK435A0H7,2511,4
A3PZIH2PUUOPJ7,2511,5
A5RBWTXQH0YW9,2511,5
A5RBWTXQH0YW9,2511,5
A1EXY11GIMV97Q,2511,5
A2B4Y78QXQ3G7K,2511,5
A2T0DNCYFWYPI9,2511,5
A9XQQ4MDD0Y89,2511,3
A1E371HE68KMWB,2511,4
A1L9BVPP9IF9E3,2511,4
A2UDGZUEYHULS5,2511,3
A3JJZCVSNLJKCV,2511,4
A2D18LLEY40P2A,2511,5
A2SRZQU1SZG4RR,2511,5
A1AJ8T3P7QX8HV,2511,5
A3FZGQPFOESL7J,2511,4
A3KRK7RQFOYZTD,2512,3
A30JAYOE066MFO,2512,2
A3S2UUH9QI94ME,2512,3
A17U7FYO75LEJM,2512,2
A1MIPN7X23HX7V,2512,1
ATVPDKIKX0DER,2515,5
ATVPDKIKX0DER,2515,5
AVPHTDMOT5OAS,2515,5
A3LGTTQ2CCQWD7,2515,4
ATVPDKIKX0DER,2515,4
ATVPDKIKX0DER,2515,5
A3KC1720CEWL1K,2515,5
A1GM8TOTBWLCTB,2515,5
A3HCOGENI4DEW8,2515,5
ATVPDKIKX0DER,2515,5
A1MH4RM7O2GDYM,2515,5
ACCKKD6AGAK3L,2515,4
AFPWJJNF60I48,2515,1
A1Y6HHR9DM12B4,2515,5
AASRS4O6J9EXG,2515,5
A1L2NJITUBV76D,2515,4
A27Q65A0KSPC4C,2515,5
A2N2C8O2RYL3M3,2515,3
A2D7X8HXV8KF99,2515,5
A27QQIAKZU48Y4,2515,5
A3DXYIU1R9VZ4K,2515,5
A2Q8W1E0XZNQD6,2515,4
A11ZXSO45KLLFK,2515,4
A3RYDF5HJ04DM9,2515,1
A1PP7YOS9ILELA,2515,1
ATVPDKIKX0DER,2515,1
A356W22MWP6AQ,2515,5
A1U643HYZGZMSF,2515,5
AULTWKM3URG69,2515,5
A27PDLUAXLACVQ,2515,5
A18ZDK5N2VN0P6,2515,5
A25FDODAR9GFRA,2515,5
A101VJD4NF63M7,2515,5
A10M732PFT2RLF,2515,5
A11OBEH2ZCVAHX,2515,4
A2SSI16IP1XEL5,2515,4
A1EVFIWZWWEP8T,2515,5
A1VFKMHY42W2O3,2515,5
A1YEPFLLH42OU1,2515,4
AD5VVX2AEOC0G,2515,5
A3R6YZQJ8EDTHZ,2516,5
ATVPDKIKX0DER,2516,4
ATVPDKIKX0DER,2516,5
A24VPPIOVJCFDC,2516,5
ATVPDKIKX0DER,2516,5
ATVPDKIKX0DER,2516,5
A1E01HP2LUXQCQ,2516,5
A16B99UIDH4VVL,2516,5
A6J674F3F3E5D,2516,5
ATVPDKIKX0DER,2516,5
AWI6KHG77SZ6T,2516,5
A2BIG49OVLG6OK,2516,5
A26X7HQ51LPLZ8,2516,5
A2T9MAM8GOZOL8,2516,5
A2C3CA3UGC5OLV,2516,5
A1V2H97MIVVPF5,2516,5
A30REQ4QZZIDMP,2516,5
A30REQ4QZZIDMP,2516,5
A1LGHN8HS3W9OF,2516,5
A2D5IK2Q2P355K,2516,5
A1ZJKDAW7VPZPK,2516,5
A1IU7S4HCK1XK0,2516,5
A2KS4MF3F94F2R,2516,4
AA1CL4W2RKWN2,2516,5
A3PP0LB9HYO9HA,2516,5
A15Z0XUMD286CL,2516,5
A3H3Q9S1XUOLVU,2516,4
A2WHKQ814XSL5T,2516,5
A1CDZM5YMB61PD,2517,5
A1I2O9Y3X3HXLS,2517,5
A35JTVM6A5T2VF,2517,4
ALYOQ8324079Y,2517,4
AUMHHVOOBIVKI,2517,4
ATKPXQXU00J64,2517,5
A1W8Q9NJ7974V2,2517,5
ATVPDKIKX0DER,2518,5
ATVPDKIKX0DER,2518,5
A34OLDFPHR1NFL,2518,5
A12827IF51GJV1,2518,5
ATB1A0OXL2Y6B,2518,4
A17HK6C6OEJFCE,2518,5
A2K50QJ9OF39V,2518,4
A2R028OIRTLN07,2518,5
A2E5JM50T65ICP,2518,5
A2ZHAGTX80LCEW,2518,5
AUQDDSYC0PIPK,2518,4
ADEUTLX0XND30,2518,5
A2PT535DNO6VTO,2518,5
ANFLISD2NACLX,2518,4
AL0SHZ5UTHRPK,2518,3
ANXJQY9HY2AMC,2518,4
A1A6VP3ZMNKS8F,2518,5
A281L0GOXH4HQU,2518,5
ANP2U1IE8I8OC,2518,5
A18ZLA5QIZVVUZ,2518,3
A3R45MIDIR0ZVJ,2518,4
A3IXOTBQ767WJ7,2518,4
A13EUSV15UDAUG,2518,4
A211K1DPC5Y898,2518,4
A1OOPK2CDJ38MZ,2518,5
A34AK3P4TGMUOL,2518,5
APSU19RQZGBF0,2518,4
A352W7VHU57GYP,2518,5
A2IW21X0N0IDQS,2518,3
A1WBAA3KCFZGDD,2518,5
A3IRNJNLL9Z9F7,2518,5
A3VUI1SUJKPHOA,2518,5
A2RUY04FCQ1J3G,2518,4
A1KUAI7WXJTOO0,2518,5
A1ZS82R4RC0I2N,2518,3
A3M15T0CFYJK12,2518,5
A2NK7RZGUB5XYA,2518,5
A3B6DOJCMX3D9H,2518,4
A3B6DOJCMX3D9H,2518,4
A2Q4UKDOY6AMQV,2518,2
A1F5DDPRSMYJH1,2519,1
ATVPDKIKX0DER,2520,5
AXZ61QVL0TXLL,2520,5
ATVPDKIKX0DER,2520,5
ATVPDKIKX0DER,2520,5
A1RHU51KMJUF1F,2520,4
A2FJHXDGV3FZJB,2520,5
A2MH3N8QSGSS0W,2520,1
A26JWK84YRV69V,2520,2
A1VKZ4YBBUL964,2520,1
A1ZMKQHUTSKRHE,2520,4
A1M8YVYPBF4EIA,2520,4
A2A7NHE5HTK79N,2520,5
AE8KJIAOAHKF4,2520,5
APCZXO813YQHP,2520,5
A1F3A7JT2VWC5W,2520,5
A2F3SXHT6RBV81,2520,5
A2Q04077ER5VIR,2520,5
A2IWQ8XC3HJ82Z,2522,5
A253RJ2GK5CIMB,2522,5
A19KPVW9QCBMVI,2522,1
A19KPVW9QCBMVI,2522,1
A2KGMO47GFS0S0,2523,5
ATVPDKIKX0DER,2523,5
A3S7V3XP1ITWW7,2523,5
A2H91ZA9C79S0V,2523,5
A1N4GUVHVMWUEL,2523,5
A3M16X958Q8R4N,2523,4
A2LNEDA3J12TPY,2523,5
A1ERO5DDAIESCF,2523,5
A29ZBHWPQUVQD6,2523,5
AG4EEXONGI1TP,2523,5
A363Y4GN5GHH4Q,2523,5
A1O8CMSX57V7AZ,2523,5
A6YQAH8MCRUMG,2523,5
ACBMSERK1FB0D,2523,5
A11XGXB4LCALGQ,2523,4
A1ZR73UZT2LZU8,2523,5
A1DUKUWUEG95L0,2523,5
A1B3R5RQHIHRFF,2523,5
A3UBB1DZVWW8D1,2523,5
A1FL97EGSQ81E9,2523,5
A1QMD6F8GM42NT,2523,5
A1ATTX43B2I2CB,2523,5
A2TUF5B8XYIPAO,2523,5
A1F8AIWLJ593C5,2524,5
A3KMTOFTUUNFHG,2524,4
ATVPDKIKX0DER,2524,1
ATVPDKIKX0DER,2524,5
A1T2HN7SH7MY47,2524,5
A3LRW4BQ7MSRBQ,2524,5
ATVPDKIKX0DER,2524,3
ATVPDKIKX0DER,2524,3
ATVPDKIKX0DER,2524,4
A3TTNHIX6364IB,2524,1
ATVPDKIKX0DER,2524,5
ATVPDKIKX0DER,2524,3
ATVPDKIKX0DER,2524,4
A1OE9CPZP00LTJ,2524,5
ATVPDKIKX0DER,2524,3
ATVPDKIKX0DER,2524,5
A3NFRJS91KEFM,2524,1
ATVPDKIKX0DER,2524,4
AQP1VPK16SVWM,2524,4
ATVPDKIKX0DER,2524,4
ATVPDKIKX0DER,2524,2
ATVPDKIKX0DER,2524,2
ATVPDKIKX0DER,2524,5
A78JW3R4Z60KO,2524,2
ATVPDKIKX0DER,2524,5
A370H9KTVL8GJL,2524,5
A3PX6SORLJQ5LG,2524,5
A4PIXG7RSXJXJ,2524,1
A3DWUM6SN3N3NR,2524,5
A3GT9QQ5N8ONM2,2524,5
A1KM9ZI5P1FNIZ,2524,5
A2ANGP0B5F2PDL,2524,5
ASUGHZ6HZ0FK6,2524,4
A32LJT95PWVP96,2524,5
A11U89EEIVC9TK,2524,5
A28X1BR08YDAF9,2524,5
A15GVQ9RHGK1D2,2524,5
A28LGDQV8BL6CQ,2524,1
A2L8NVZ4VO4Q7G,2524,2
AAVD0S8NKNP9N,2524,5
A2BO41VARYGTAC,2524,5
AONDYLVEB8FB5,2524,1
AJ8TBV3FD6704,2524,5
A2SDLMW30GQ7UD,2524,3
A3EJYJC25OJVKK,2524,2
A15F19DMZGI2AD,2524,5
AZUNT3QP2CWTL,2524,4
A1ZIWZTK0OS0HD,2524,4
A3C0SJR9CCOHJO,2524,1
AJYUQR5O3C446,2524,5
A2BWZGD7S0JZQJ,2524,5
A3HL9FKHPOSJKI,2524,1
AW8M6LZM82B2F,2524,5
A3PGGPL7FM9F81,2524,5
A2TTIHW27AXI8M,2524,5
A1QFL6SDQEKRJY,2525,5
A253RJ2GK5CIMB,2525,5
A1U6VZ19DKA7OC,2525,5
AAYL1LGHRXFTG,2525,5
A1Y5NXQHEWW1CQ,2525,5
A2GD7XQF0LFSGW,2525,5
AZF3RYREEU4WA,2525,5
A3CYELZPX3YRMA,2525,5
A3M6U0RLAOPOGS,2525,5
A35OVKPTOJJ2TL,2525,2
A3VNUY71K4YAR9,2525,4
A341BG8RMH8QW,2525,4
A1S7BFT0HDF3HA,2525,5
ATVPDKIKX0DER,2526,5
ATVPDKIKX0DER,2526,4
ATVPDKIKX0DER,2526,4
ATVPDKIKX0DER,2526,5
ATVPDKIKX0DER,2526,4
A392UNEXYHUMKZ,2526,4
A2AWU7CTGPLMH2,2526,5
A23TDXWE2IBXKB,2526,5
A2WOHV4IXUHUB4,2526,5
A597IIHQUNFYW,2526,5
ATU3WCWF341IM,2526,3
AY62TN9VGKI2Z,2526,5
A3TX3Y120LFGAY,2526,5
A177A4MYA3QSVO,2526,5
AYSX44WM7G0VH,2526,2
A39JRNVCUAONQV,2526,5
A2VKH67S6KGDST,2526,5
APZSWNPMVSZ84,2526,2
A1CZNE3JOFLV2Y,2526,5
AE8W6OW6A1M5M,2526,4
A2B9Y0WXNSN17U,2526,4
A139L61UQ8NVNW,2526,5
A18SOGTSQAH58G,2526,5
A3ROL0GO3JFSDS,2527,5
A3IOWU2SCYLH3Y,2527,3
A1CBRKE6UT1LNW,2527,5
AQ2BGWLCZVZE5,2527,1
AIU6IBU3Q9FBR,2527,3
A18T2BSU90UU56,2527,2
A29TA6H6PUPAHR,2527,5
A2JLGZK58JLBQK,2527,4
ATVPDKIKX0DER,2529,5
A3AWB2P3XVYMDI,2529,5
A1D2C0WDCSHUWZ,2529,5
A1LKTKTOJ6XQ5O,2529,5
ALP1XX8VF4A5E,2529,5
AOYRVFTE2KDIQ,2529,5
A6G4UCUK6WXG4,2530,4
A2LQY9E9L2U3TO,2530,5
A2S74NXCJUYE4M,2531,5
A24PEZ8YH5DUVL,2531,5
A24PEZ8YH5DUVL,2531,5
A24PEZ8YH5DUVL,2531,5
AMT3QK0III195,2531,5
A3UN6WX5RRO2AG,2531,4
A2126F8VZSRY9O,2531,5
A3UN6WX5RRO2AG,2531,5
A18OTCMEPORSBL,2531,5
A3UN6WX5RRO2AG,2531,5
A3G9LH8VD7FBI7,2533,4
AJ8UIBQ7H5D75,2533,5
A1OK7TMLWY4JDI,2533,5
A1SMKCO6F0LX8P,2533,5
ATVPDKIKX0DER,2534,5
ATVPDKIKX0DER,2534,1
ATVPDKIKX0DER,2534,3
A37RHYRQEYXVEH,2534,3
A1OD0OC1UW77TB,2534,5
ATVPDKIKX0DER,2534,5
A3Q0W07ZJHCE9E,2534,4
ATVPDKIKX0DER,2534,5
A37ZR9LRL9ASAY,2534,5
ATVPDKIKX0DER,2534,3
ATVPDKIKX0DER,2534,1
A3PEJ1RCXTJZWH,2534,5
A3FOBQLRO05NW7,2534,1
A689W8L78ZQR5,2534,1
AOISNI0DWC2CP,2534,5
A27L1RHX51A67F,2534,4
A22FQE724KT840,2534,5
ATVPDKIKX0DER,2534,1
AYL92WWRW4XSD,2534,4
A3D1C8DDDCAK4G,2534,5
A3N07P0LKFTF6U,2534,5
A1SUVZ62648R6Z,2534,5
A1U20CUTG6I28X,2534,3
A2P4447015UQJN,2534,5
A2P4447015UQJN,2534,5
A2ILV8ZA423EPH,2534,4
AVG17K4C3FUX3,2534,5
A7DQ0S6J0KQPF,2534,5
A1UQ5PW0T0XP8C,2534,5
A23G56KXPI8ONC,2534,5
A2EP0QO57Y9YW6,2534,4
A2M8G0U1EU5X9Q,2534,5
A1OGQE9QE24WI2,2534,5
A31WDOV3Q22ANV,2534,5
A1NIEIENEWXCCQ,2534,4
A30KEXFT9SILL6,2534,3
AFD4MBKF66CXQ,2534,5
ATVPDKIKX0DER,2535,5
ATVPDKIKX0DER,2535,4
ATVPDKIKX0DER,2535,4
ATVPDKIKX0DER,2535,5
ATVPDKIKX0DER,2535,5
A2MPGLP7PDQ910,2535,5
ATVPDKIKX0DER,2535,5
A3B2WESSGW36IN,2535,4
A2R02EPI350MDL,2535,4
A3BQD2CTHKDRF0,2535,3
A3E0EHV3PNGON9,2535,5
A3BQD2CTHKDRF0,2535,4
A2A9S4AOAO62M9,2535,5
A3QPASTP3O4OXW,2535,1
A1HPI55IWDXNDI,2535,5
A3UOFGV94VW8DI,2535,5
ANV19U9SCCNCE,2535,5
ANV19U9SCCNCE,2535,5
A2V41D03BVUW79,2535,5
AOVSRJWG1WWSE,2535,5
AJSM1FN1D4VHV,2535,4
A3UOFGV94VW8DI,2535,5
AG9DJ79UMYJM0,2535,5
A1I1VQD2XVNNBJ,2535,5
A16OQILB45HK1B,2535,5
A16OQILB45HK1B,2535,5
A2TBAGR2X0CZOU,2535,5
A360599M1ST767,2535,5
AEQFYOI6YJ83Z,2535,5
A7T6SPVK177OG,2535,5
A35ADIQ29QCT9,2535,5
A2NRZBCOPHJCY3,2535,5
ATZUX5755CZTZ,2535,5
ATA7R1GEMEE7B,2535,5
A276CRMG9LVZWZ,2535,5
A27SQYVY9T21R1,2535,5
AYGH3AFZVT0R8,2535,5
A3CEXKBMSP9OHE,2535,5
AVTA38OJEY7E6,2535,5
A1MOA6KXZ02I8G,2535,4
A1ZH9LWMX5UCFJ,2535,5
AS9NQAGX95SGM,2535,5
A15G6ZWUJ30JZ9,2535,5
A1ZBHF5WLIR82N,2535,5
A2IKAF6DXNQJNB,2535,5
A1N67XI4M6TZR,2535,5
A2N76T3KV5HFBZ,2535,5
AIMYVANU2W59M,2535,5
A2A8SVDMRPGPM0,2535,5
A2NQAC7GHLN9EM,2535,4
A34HP7J3184ZZX,2535,5
A1QBEHKVZL9SML,2535,5
A2K5AJK0ZAWNUE,2535,5
A3O1W3G9CBPHZH,2535,5
A34BYG9NYQWL1C,2535,5
A2TAT9UQ2CEXVK,2535,5
A2MZQS5RAEYR7G,2535,5
A21UHYB02PDZ2H,2535,5
A51ZC86V9NR6U,2535,5
A7HNJ037QS630,2535,5
A2OGOZHTRHZ6A2,2535,5
ADIS2Q69OOOQ6,2535,5
A1U4ZCWGJ4O1F6,2535,5
A27QNU4A7GE78H,2535,5
A294MLOWWNU19I,2535,5
A30UMHS2M0TTK9,2535,5
A2FU2ZTQ35B97Q,2535,5
A147XZUQSLDNI3,2535,5
A3KDEGTTMGVMPE,2535,5
A1TNUVDGWTKKL5,2535,5
A3AUBQIDT8DQ9P,2535,4
A1QWH42X68FKW8,2535,5
AQHQZZUJD0W1I,2535,4
A28R605P4DFR6P,2535,5
A25A5MKRXMEMLP,2535,5
A23ZP02F085DFQ,2535,5
ATVPDKIKX0DER,2537,4
A3B1FT9Z2RPET7,2537,2
AY01715L6JPNF,2537,4
AD5GLBFP71DS8,2537,5
AIEEK7AHXKZCC,2537,5
A1RIUBXAV1G5JV,2537,2
A3EII2T1UISZ8Q,2537,5
A1K5DUV1L52MUD,2537,2
A2P2OGR09IO0IL,2537,4
A3MA46D95J3C7G,2538,5
A2C5LA07JCDWTN,2538,5
AJRYPAYUWRQ18,2538,4
A1RV5SJ9RC899S,2538,5
A3SF46ITRG6V09,2538,5
A2C5LA07JCDWTN,2538,5
A2E2TJMGD1VXJG,2538,5
A19UE3BCKEBG4S,2538,5
A3N5XIM9R2OQH0,2538,4
A1XEXS5UOSMR4F,2538,4
A3IO7MPX2U52HX,2538,4
A1H8Z55JON6RCB,2538,5
A2U6DB1OE7JICM,2538,5
A3EAU736LWTDCE,2538,3
AB71L29JSPB3Z,2538,5
ANESVIQ74DMJZ,2538,3
A3UN6WX5RRO2AG,2538,1
A2QT3CY4WY4Q3F,2538,2
A2BQH7ZBLRZ8Y,2538,3
A2J0PO62TQV95Z,2538,5
AREO340US9QP8,2538,5
AA2MOLT8YF3P2,2538,5
A1K0DIZYXYADN4,2538,5
A2IEQ9HH8BRD4O,2538,5
A9QALHVXCZ33K,2538,5
A3LH4DVSHJQZ5S,2539,5
AGCQLZ05VIHSO,2539,5
A22GD3IHZHY8PA,2539,5
A2C1D7V6SHVNV4,2539,5
A1FR1OG7B2F3EV,2539,5
A3585V2T5S00I4,2539,5
A21CRHCETY5IMF,2539,5
A2481FU52IIUCV,2539,5
A3RWRNK77RAW3N,2540,5
A2H48ZA5512NGP,2541,5
A2JGP0G188NZDC,2544,2
A376QDIB7XUWR7,2544,2
A2T1CQI5HVFOJW,2544,1
A39KXJK53D26KE,2544,1
A39KXJK53D26KE,2544,1
A1LDQ59Z340LC9,2545,4
A275G0Y76JFU5O,2545,5
AEPQATQMVD8KG,2545,5
A2YZPDW16R3I2I,2549,4
ATVPDKIKX0DER,2549,3
A1INNIFY58JOZO,2549,3
A3HF6NQ541X7HW,2549,5
A3HF6NQ541X7HW,2549,5
ATVPDKIKX0DER,2549,4
A3JUNC3NFZ3K5F,2549,2
ATVPDKIKX0DER,2549,5
A24G2E34N24W07,2549,3
ATVPDKIKX0DER,2549,5
A23XHC4WF9Z8C5,2549,2
A2FR9YAPYLY6J5,2549,4
A1KBWCCJC6CQT5,2549,2
A1KBWCCJC6CQT5,2549,2
A2SUDR7YAI2ZQA,2549,5
A1X4JO8EJ1U5BR,2549,2
A2SUDR7YAI2ZQA,2549,5
A14OG5MAN6RAUF,2549,4
A3QVAKVRAH657N,2549,3
AKS2SXIFYCIQ,2549,2
A1QIKJWQFHFA3Y,2549,5
A2MF23HEO316CX,2549,5
AQ5UX3AVZPAPN,2549,5
A3DKP67DK28RUB,2549,4
AHXAPVSHPJ6OJ,2549,4
ASMXMTLT1B9PT,2549,5
A2SIKPEBBMMWNP,2549,5
A14OG5MAN6RAUF,2549,5
A1AZ64Z84RY52T,2549,4
AQB79HTTZPBXI,2549,4
A3C882B1BJXKZR,2549,4
A33D2OI09RQR45,2549,5
A1EL5IBEMBAY66,2549,3
A51GC3GYY3Y06,2549,5
AJQ1S39GZBKUG,2549,5
A2N3YAM4K3ATM,2549,4
A257K87KQ1IP28,2549,5
ATVPDKIKX0DER,2550,5
A1NNIV08NKJ2BH,2550,4
ATVPDKIKX0DER,2550,5
ATVPDKIKX0DER,2550,5
ATVPDKIKX0DER,2550,5
A2V66ZJX4UB727,2550,5
A1QIQE5T1GBK7X,2550,5
A2ERALP36XOAZD,2550,5
A1YJ0GZ62CT2KF,2550,5
A3V4IBFCZAQZJ5,2550,5
A23HMHBZ2ZSJ7K,2551,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,3
A3RGMH8UVZC32H,2552,5
A2VJ86DFFWBXUD,2552,2
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,3
ATVPDKIKX0DER,2552,5
A3K2YCN56WHS2V,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,4
ATVPDKIKX0DER,2552,2
AFKAPZUJ2WZKL,2552,5
A3M8HT8MG4IEJK,2552,5
ATVPDKIKX0DER,2552,2
ATVPDKIKX0DER,2552,5
ATVPDKIKX0DER,2552,4
