user_id,product_id,user_rating
A33KSHVZDA4WQF,828,3
A3HQF8MVEOUKQY,828,3
AECGX6GHNDSFZ,828,5
A4BPK6TYITJS,828,4
ACMLOQ9U1VIAA,828,5
A236JMRHCDJRM3,828,5
A3W2HK4SN65J6W,828,5
A2UBFC3U1ZU7C8,828,4
AXFI7TAWD6H6X,828,5
A23RMUASIRG5M1,828,5
A2J57EQ9KPGXR9,828,5
A1UWY4RDUUXDBS,828,5
AI9M4GVHAFBRU,828,4
A3SV72ZAHH2IDH,828,5
A2NZNHAQNFM6PQ,828,5
A1JIPSAS01DESY,828,5
ATVPDKIKX0DER,829,5
A1NAL273I3M9JW,831,5
A3T95LKQ2Z7VE1,831,5
AERMQBAKMBLZD,831,5
AEQFYOI6YJ83Z,835,5
A2X29AS7DKLWYO,835,5
A35KD1U1M387I0,835,5
A3LWXWAE3VXWLR,835,5
AB2G52VQUY8PZ,835,5
A1FRLWC7O0HQ67,835,5
A11P2U57619SF2,835,5
A3UN6WX5RRO2AG,835,5
A2N4JLDG7NAJC,835,1
A36VVGHCLIL324,835,2
A3TD7B0CT1NHO4,835,5
AZYG4QMGSL4ZX,835,5
A2ACHVOFMAIQ1K,835,3
A10OE8HR3OJ43W,835,5
A1MWS90FMXOOTD,835,5
A24S82YW5WEIKJ,835,5
A2GD3E9G9UPW79,835,2
AKGOX5Y1EWDQV,835,5
A61OSRTT85CM6,835,5
A36Q31ST0TLCKX,835,5
A2ET9XRXHC4KQA,835,5
A3GMB85H9L6A2F,835,5
A11PTCZ2FM2547,835,2
A393DS954H1HHW,835,5
AD2FENZQYKCVV,835,5
A18URA9LNMX1KL,836,5
A2CILNPU0VYDXO,836,3
ANRZ3PUL34XV6,836,3
A2276TIMV3PH55,837,5
A1ACV79WHTXXON,837,1
AVZ3F3PSZSU26,837,2
A1J15BFP4KF76D,840,5
A37ZXCGMXBSYFG,840,4
A2ACHVOFMAIQ1K,841,4
A25PCQ407BHPKT,841,1
A3QP2GW833VTAO,842,5
A3RIBZKKNGNXT0,842,5
A1M8AAUPOCZ7J,842,5
A1M8AAUPOCZ7J,842,5
A2SPI5WNZLOJ2U,842,5
A2SPI5WNZLOJ2U,842,5
A2Q2QATGQ3XT3F,842,5
A1Z4C6XDXIZPZV,842,5
A21K4EYCHG4H5M,842,5
A2B9Y0WXNSN17U,842,4
A86AHKAHJXBLT,843,3
A33RD4MU7A8FKI,843,1
A3FVHZ6AVGH8JO,843,1
A30AR87R53U3A8,843,2
A1J5B9VM8ZPQPP,843,3
A2SW2A3PE5RUQE,844,5
A3JRKLAPHMT1B6,844,5
ATVPDKIKX0DER,846,5
A1SBA4AUNB67LH,846,3
ATVPDKIKX0DER,846,5
A2OU6CTI7R37AU,846,5
A78XLLOJMT36I,846,5
ATVPDKIKX0DER,846,5
A3VPZQQ9R5EZ38,846,5
A32DBW0T72FNKC,846,5
ALFER294V9BF6,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A203E0PH938WBZ,846,5
ATVPDKIKX0DER,846,5
A2IMA8U3LBWYDF,846,5
A1P7KIS32I1VVA,846,1
A1VVYD2WS0N76H,846,5
ATVPDKIKX0DER,846,3
AZCKQS7ZXBEPO,846,4
A3TRBOP40X35KJ,846,3
A1EVRHR63TSN2Z,846,5
ATVPDKIKX0DER,846,5
A1J071DMTH08RL,846,5
ATVPDKIKX0DER,846,2
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A1WENBDIYH7QKO,846,5
A1D46TUOK9FV2D,846,5
A8806AYOOMVH8,846,5
A1QTYXJQOYT1DT,846,1
A1PCFRT7XUZLHS,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A3C5X7Z07AQLZQ,846,5
A1XP2SIUOL51PP,846,2
A3HY1JXX0P88Y6,846,5
A16M88FARHPLL2,846,5
A3EZC68X6MFUBX,846,5
A3KJ97R3Y497WI,846,4
A2MGK7PKJUGGT3,846,5
ACH9Q7UJS6ZFS,846,5
A1K9TQVPI8T5MR,846,5
A1CF4SZADSCRVU,846,5
ATVPDKIKX0DER,846,5
A23S50FMHZFJ45,846,4
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A2NCDDUF6DGWYL,846,5
A970IUWQKABDL,846,2
AXUVAJR1GU30I,846,5
A1EUTHQRGT4UET,846,5
ATVPDKIKX0DER,846,1
A3PL82B3OQCKJM,846,5
A1RU6NR5C10EGV,846,5
A1LFXWZQQC1MHF,846,2
A2HZJFWFFZHBRK,846,5
A136VOMOHNXIM8,846,1
AXGJ5B5YQMDLF,846,5
A2498VS4OEZLDI,846,5
A2I3GCL0R7SQ43,846,5
AB4XT1C019WA,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,3
A3VODAE91T42YY,846,5
A1BTRED8T0ILZF,846,1
A1IBPY8RKXC140,846,5
A2XOQUMT4LDDQO,846,4
A3F0GD7AJF05AA,846,5
A3ISS1DCM2ZFZ8,846,5
A3ISS1DCM2ZFZ8,846,5
A2X3I9LOOU3LRU,846,5
APN05U1J9TJ5K,846,4
APN05U1J9TJ5K,846,4
A2X3I9LOOU3LRU,846,5
ALITM13AJ5JSM,846,3
ATVPDKIKX0DER,846,4
ATVPDKIKX0DER,846,5
A1KMPK65TUKD21,846,2
A19X1BLCSGANB6,846,5
A1ZPU5GUP8B6WQ,846,4
A33HSKR884X2S3,846,4
ATVPDKIKX0DER,846,2
A178XJT6U649Y8,846,5
A2X3I9LOOU3LRU,846,5
A3ENBGEQKWD0CB,846,5
ATVPDKIKX0DER,846,5
A2L5F250HVGHJ6,846,5
ATVPDKIKX0DER,846,2
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,2
APR05BW2HM73D,846,5
ATVPDKIKX0DER,846,5
AFN973QGO8L9J,846,4
A22WQVMLVDP2KG,846,5
A2B99V9X3APW25,846,5
ATVPDKIKX0DER,846,5
ATVPDKIKX0DER,846,5
A12XQE05B3RNCM,846,5
A2J8MKDCPGYUNV,846,5
A2IUHP19ZK1XHN,846,5
AOJ7J9CGGVIFK,846,2
AOQU65JIIAB76,846,5
A1C17O37MS91YZ,846,5
A25A6MM6E82EFQ,846,5
A2U5NL9MZDQA6M,846,5
A3WXC70UJRV4L,846,5
A2N2X305TSVTYU,846,5
A199L450C19KLH,846,5
A32XBNQJAK7BR6,846,2
A1CXTVINR9453L,846,5
A3BX3CVDACZ4W4,846,1
A1S7HFRMMCNT2M,846,4
A3E6VPHJCHHOO,846,5
A287A266L0VBS4,846,1
A19TY7993LTYA0,846,5
A3PATYUFMP4TPV,846,4
AK2B98IZSDOT7,846,5
A2GI4FNEXOGC0R,846,5
ATVPDKIKX0DER,846,5
A2XMJRJEIOOGEO,846,5
ABD4FVCM0865E,846,3
A2X3I9LOOU3LRU,846,5
AQVSP5GKP2LWL,846,5
AVWGS7MQZRSL,846,5
ATUECZW4GZVOB,846,5
A2NQZS7NBNT7N3,846,2
AEWG8W8A3MFDT,846,4
AL38MD60198IB,846,2
A177LP0Y2TDLNB,846,1
A1S6VG5L5RPSYK,846,3
AR6EFX3Z1GCKI,846,5
A20A5F9PLFCSXV,846,5
A1D29UZVMSGTFR,846,4
A16QAH398QQCCE,846,3
A1YKXVGBYLO6A0,846,5
AYRO19JAE5XP2,846,5
A3HRMI5EZNOBY2,846,5
A3ASVZXJNBJ3AU,846,5
ABX6DYE7J49ID,846,1
A32RW3FXRQ746K,846,4
A38B09563AR4F8,846,5
AIUTIS6QBB2X7,846,4
A1JU1OO2WTACH2,846,5
A1O2BC3SC1TK71,846,5
AR3X3PCZ955VU,846,5
AR3X3PCZ955VU,846,5
A24LPABUHCLWXI,846,5
A3L5YDG56TNCZY,846,5
A1GHSOCN868RJ9,846,5
A1XWOTWXMB62KN,846,5
A365MP2VSCF7GZ,846,5
A365MP2VSCF7GZ,846,5
A3B8RSHW2QMZRX,846,5
A2VNZR7NYTL4GH,846,5
APXLHIN1LHV55,846,5
APXLHIN1LHV55,846,5
A32VRF67RXL4P9,846,5
A11PX897HYBJB3,846,1
A4FFK8M1P0Y9,846,5
A4FFK8M1P0Y9,846,5
A1IA0O3OYQO9LV,846,5
A23ONRMW08Y1E,846,5
A70DUTG82RFZV,846,5
A2U5NL9MZDQA6M,846,5
A1XG14I0DXLJU6,846,5
A3JXBBUUVUD0BA,846,5
AESVBQBX2CF7V,846,5
AIQ9RDZ61R2MC,846,5
A3M33KFSPJT1CQ,846,5
A1ULXNLIANHIU5,846,5
A3QWQEFV2BNVXA,846,2
A1LY95B7WCA2LC,846,5
AX1DOS1T8XM6,846,4
A2PB82QBNNKBFH,846,5
A33LUK9GH347OP,846,3
A1QITOCM7DJF9C,846,1
AXABZ7HRNJ94R,846,5
A32DPXWFZYNR6N,846,2
A7MFW8NCY8PBC,846,1
ADPYFXVCASKMP,846,5
A2HIM0107JP2MM,846,2
A3PPNZYRN0V8GY,846,5
A3RRU4B5PEA15H,846,5
A2O2BDB9DSFUKR,846,5
A1RZCKCCLBGTRM,846,5
A51ES838K3GIF,846,4
A1NMWOCUMSEP1E,846,2
ARMEAXF40R5C1,846,5
A11YK3D2H3B2RO,846,4
A3K0L728OP9HKR,846,2
AR27O458RIAVJ,846,5
A8RADEWQ42QR6,846,5
A2HRHBKV2SSN33,846,5
A1UC3GG003MKQV,846,5
ADX9NTN40T1HN,846,5
AC43OOV7Y6XX1,846,5
A2TW0C0AIF4604,846,5
A1QC3QY0XJD06C,846,5
A58DUMN6F769W,846,5
A1J2BD1HMB24DV,846,2
A2WJACIBRZPN0D,846,5
A3MUDPU4KD98WQ,846,5
A1PMGQP5EHUJAC,846,5
A1HC69Q5JDNVQA,846,5
A31Y1G91FCKVHM,846,5
A1ALLV96PE9X9P,846,5
A17AMP4YW2ABKU,846,1
AV6B968U3S1F6,846,5
AV6B968U3S1F6,846,5
A58E8BPCCP4NO,846,4
A12OQ9ANQ05ZT2,846,4
AT7S6K5K6LI69,846,5
A26N5795HVA3ZQ,846,1
A3UJWXIF91C0TZ,846,3
A354GN6JE0Z83H,846,5
A12WG2VF5RJZWI,846,3
A3T685VIUNEB3I,846,5
A11GFB35BITWOZ,846,3
A24QPSNQYBY5A4,846,5
A37F1Q0RP0WWU2,846,5
A15OUXDAP9UJAG,846,5
A38SB4SHQ3XNZ9,846,5
A3DFLUN5O3ES06,846,5
A2AP1BN2BKVRUR,846,5
A2PBPZLPQ8FHD3,846,5
A3QCKBUAC6GHCK,846,5
A31IXXJK4YSEZ2,846,5
A2CQTVT000Z0FK,846,5
A2Q60C3MLA2FIZ,846,5
A1H9POAGMAPFN9,846,5
A29QT2XZDUKEUF,846,5
A128ZH77SKE3P8,846,5
A1HXCQX337Z6VT,846,5
A3GAD1C4G92XX4,846,5
A1O9D67BY2FXAL,846,4
A27QBFLGAYAL5O,846,5
A1QXWO8P6YRV6N,846,2
A1R7ZQJV5ETM83,846,1
A3GO9PII1XG9SE,846,1
AEUAQR56VK5D5,846,1
A39SKN0PO5STXB,846,5
A13L2SH4RE3PBU,846,2
A24K4KSCP7KB73,846,1
A3ILCM39M1UXD9,846,1
A3I6MCAZMIXH0,846,4
A27QBFLGAYAL5O,846,5
AUGFJ16JFTQUK,846,2
A1VE3CASR0HA36,846,5
A2LUXNNCN3YV25,846,3
AL38ED7O7MHZ7,846,5
A1H0JO3PFF3Y76,846,5
AT54FMEL76UTV,846,5
ATT91HJ8B2Z2O,846,1
A1O3O6XFVNTM9L,846,3
A2IZDLZVJ5I5VO,846,4
A2EH0HHDQQR6TL,846,5
A1PLVO7CAK75WB,846,5
A31VP28VQR9UFR,846,5
AIQHRJ9Q6657N,846,5
A2VDVDODR08XLA,846,5
A2SEIMHLMSQW55,846,5
A1YLI01ZLJMZRI,846,5
A2HYM0AOBP1VWA,846,5
A1F0BYNQA1TQ7B,846,5
AEH5TS0TT1B55,846,4
A1CP22PKCOZJDF,846,5
AOJ7J9CGGVIFK,846,2
A2RXISMUWQ77MK,846,5
A2D1ZAQQPDVFJJ,846,5
A28PGNH7JZXGNG,846,4
AUEH8PC53VV44,846,3
A445LAFEOUDMU,846,1
A255A6G31XKSOC,846,5
AANX3BGMJAU3M,846,5
A28VD67OH4KASI,846,5
A3HVM7FUTDKXBG,846,5
AQTCYKWH8K2US,846,5
AQTCYKWH8K2US,846,5
A1ILL0RB4RN4Q8,846,5
A2Z8ZNYKOW81B4,846,5
A30H2335OM7RD6,846,5
A3JM25YVLEE318,846,5
AMEXMZCVSZEIQ,846,1
AMEXMZCVSZEIQ,846,1
A1NDAD274WYW2B,846,5
A18SA7DZZW52F0,846,5
A2OQ0WOZN6T5WG,846,5
A2UG2LXFX1M68V,846,1
A110PSYEW74G1H,846,5
A47EIP6T4RM9D,846,5
A3420VH4EOFCBC,846,4
AJLUKM6BMGFUC,846,5
A3V8EJCIOG6JFZ,846,5
A1R1PS6GESXXUA,846,5
A2VIE4HE2D9W0T,846,5
A33KZ0XYRV9BQT,846,5
A2QMVKAYIYA9N3,846,5
ASSHFX3IT2TFU,846,5
A2G4VH2703NQSZ,846,5
A2XCRR602H82RL,846,5
AEUCIW2JP2KD8,846,5
A2WTABABNMNOI5,846,5
A9PGZSQ0ECZS7,846,1
A9PGZSQ0ECZS7,846,1
A1AJMQSSG10XQL,846,5
A2P3PYMHBQ242A,846,5
A9BXK4SIG0JWW,846,5
A29K9KP4MQ7QYG,846,2
A259NAIIXMGT4M,846,1
A2YCWRMWHFET8J,846,5
A1PSWAQFSRP4LG,846,3
A1OLWS4XAH2JB0,846,5
A32OH8UITVHKV9,846,4
AB5SC476I84NN,846,5
AWFXM11WM053D,846,3
A222LQEPE7O7BV,846,5
A10U1MDBII93UW,846,2
A10U1MDBII93UW,846,2
A1JJR1VUCYIDLA,846,5
A1W6OIMYHJUIE5,846,5
A11VG7RC0CRNL6,846,5
A138HDIYF82IYM,846,5
A57T2S3OXFE3F,846,5
A2XZGBI2RLBC73,846,5
A2XU04DKW9R2KA,846,4
A3SU9CYUVQG9A8,846,2
ADS6Y2663M0W0,846,5
AJOSGBOB6PU4O,846,5
A1XPI1XJYLIP65,846,5
A119L0TEBSX49E,846,5
A283XEPL5IWUJT,846,2
A1B271DEX4K88L,846,5
A3GSU2K17JIL08,846,1
A1YTFMA6ZJPDD0,846,4
A18MR90VUW9EVD,846,4
AW917QMLEI3ZN,846,2
A3LIRHKPL6NKSB,846,2
A2626T2F0F9Y35,846,5
A1EN0NJHECA33I,846,5
A1EN0NJHECA33I,846,5
A3NG3IWQSNNMHD,846,3
A259VUE92DMUB5,846,5
AOS7C9HXTZQMO,846,5
A36DP422DNGP9S,846,1
A18XKONXMLL17F,846,4
A2MD3N3E8F37YY,846,2
A3Q5AWHVA4UJYO,846,5
AETKMPV8I84Q8,846,5
A1LZ0PZMQYWL3W,846,5
A2X3VN35GFZ9DX,846,4
A2X3VN35GFZ9DX,846,4
A19N78WOB5EEKY,846,1
A2J3GT69J5MH98,846,5
A3OU7ZH93UIK48,846,5
A3PEC2CR13ZDIA,846,4
A12WCRZIENH5D5,846,2
A3QVONJ62FLX4E,846,1
A3QVONJ62FLX4E,846,1
AVCPGEVIVQYFI,846,5
AO9K81QQOLUCD,846,4
ARY7HKVN2GKEJ,846,5
AJM3UJWCEC2Q9,846,5
A2UE449WNSQSKX,846,5
A1HI2IX0NKPFY,846,5
AAAYM13QQSK5S,846,1
A3O6TF2FYUGIQU,846,5
AZL0P9J95ON7D,846,2
A30CHZNRKO4LTT,846,5
A1NTLJVB89RUO9,846,5
A2KTI6EAP4T3L9,846,5
A1U1BHT10V9P80,846,5
A2NJ4EXRRZN5UB,846,3
A2P3PYMHBQ242A,846,5
A3D6ITN1HM1FQG,846,3
A3D6ITN1HM1FQG,846,3
A1BO6MAXVH278G,846,5
A1BO6MAXVH278G,846,5
A1BVMEUWE3Y2DJ,846,5
ASFR3UIFRSFQ9,846,2
AKWQWBJFOEV3E,846,5
AKWQWBJFOEV3E,846,5
A9J6N4JVT683A,846,5
A1001URKW36W4Z,846,4
A2EXIL6EJNH2KX,846,4
A1UX21QQGB0OYI,846,5
A2QHNCP25NT9JO,846,1
AJSFTOTZNO4MO,846,4
A2XRY4KL1X0VB1,846,4
A38UOS7ANKYTOR,846,1
A31FIO27RBI0IF,846,4
AUY5BL64YSUSD,846,5
AEVL0DLT59QWT,846,3
A1TBFNIF308J98,846,5
A1ST0TUZNHYRF4,846,4
A1DBVBUDDC26K8,846,5
A23QS4ELK8LLNB,846,4
A3SA5RH4KJUK3T,846,5
A249UO1F5LICRW,846,5
A3TH6HJA8XC2XD,846,4
A1HMJ0L47MA7BZ,846,5
A2MMIBS4862E2Z,846,5
A2SHF7LXZ1XR09,846,1
A30K6K42LIO2J6,846,5
A3BY8NW19CANK4,846,5
A2H1BQP6OO6KXM,846,5
A3KDX11DBSNROW,846,2
A3KDX11DBSNROW,846,2
AFNF4RW7XHXEE,846,5
A1K2IGS7Y3I3I,846,5
A3J4563EQTLY4M,846,5
A4WUAIGISB58H,846,5
A23IZP01GI4OXQ,846,5
A5CXETVYQROLT,846,1
A2KDFWWU5EWWEW,846,5
AHG3094OLQP3H,846,5
A1IN9FKW6IAAR1,846,4
A1IB8BXB973BK2,846,5
A19BVK2VXMRR8S,846,5
A1K92RY5JQAVKC,846,5
A3UU95FAVIPQ98,846,5
A1E5SUMI933XDU,846,4
AGN7SXD1CIYII,846,5
ABV32ZNPADKM8,846,2
AU5VQG3169OBI,846,4
AJALWYKVUE2D5,846,5
A3Q8NLG3DUPXHZ,846,2
A1OJ9CPXDH2ZZJ,846,5
AV0NFY2PXBTI9,846,5
A1TG9WIHO1T3KT,846,5
A15Q4004ELKS9V,846,2
AOIPPEZ66R2UP,846,3
A99XEZW0WS0XH,846,4
A3OVUS1N8AEVDK,846,3
A3L6FKL6KPSH5F,846,4
A2YWYQ66ANJ1SC,846,5
AC5DS1EGDBT26,846,5
AGP1GNTANTZSL,846,4
A31OYZNTQWRCUW,846,4
A1GIES2XKFRYR3,846,5
A7SP91PWPICXZ,846,5
A3256Z1V5RVNB5,846,5
A3256Z1V5RVNB5,846,5
ACYQYQXZ2OD2R,846,5
A3N5FJ62JASQ7B,846,5
A1GAIUYJ0FLB5I,846,5
AJ6QZPZM9KXPX,846,4
A2RD3LT1VCVLNQ,846,4
A2RD3LT1VCVLNQ,846,5
A2W2944F554V6X,846,5
AMEWGNIRU6FAS,846,5
A4C8UK79NN7GE,846,5
A2FN7ZIGZ7G9H7,846,3
A1LYC7ULDJ3HFF,846,5
A5X6L30F5A3XZ,846,5
A1EMCN2EAJOMHZ,846,5
A1Z66YAP9UELUC,846,2
A2B5CEQ21QXZHV,846,2
A1QON7HW2CLGM5,846,5
A1QK7J7OXLHJK6,846,5
A3EZTZ509NIF58,846,1
A1558B65IID13Q,846,5
A2XNMS1OC4U975,846,1
A3VFZ4N3EAKP80,846,1
A1S5JH05DBLEBG,846,3
A2L4DWS7IMSTX4,846,5
ANB9FK58WTZLK,846,5
A13DU9H0ODFL0B,846,4
A2NTAWXC2CYY76,846,5
AWFXM11WM053D,846,1
A1HMHO6CHYVFSP,846,5
A2WNWOJDL0A81,846,5
A278IOIO1CO1DF,846,3
A1TOBEJL9VUR8D,846,2
A351W6FQMZSLTZ,846,5
A358JU4MPIG1JE,846,1
A8GU0ASMGU2S7,846,5
AOYGTIGSJFGBV,846,5
A2FTMCWGV44WW5,846,5
AT02DDB0J30Z0,846,2
A2I4UV2NWO11US,846,5
A3KOE23N2B4YU3,846,4
A1JSJIHA4PFU5B,846,5
AGKV9XVJOS4O,846,5
A3OMPMMMNCDTDI,846,5
A2H0XFX2OBXR2F,846,5
A1JV1BSPLFQVU7,846,5
A1MI09DO57MSOV,846,5
A1XFX70HYYSCPA,846,5
A2CJVW2UJNYDI8,846,2
A213U4RW82BGP0,846,3
A2GH61M7WKLMV0,846,5
ANW77USP7BFCD,846,5
A28WWZMPOT18PK,846,2
A2NWDSD4PRRJBS,846,1
A23LM5KGKETNO6,846,5
A3V0FUFZERKQ65,846,5
A1RXN2IZS6TW0G,846,5
AK1D0VNDA5HO7,846,5
ALQC1QNMTGGZS,846,1
AGCZ3GYQOAFC9,846,5
A2VXBACR6BARFN,846,5
A1RGKG06T201L5,846,2
A1TH25QNL987V7,846,5
A3EHI0KEVSVX4O,846,5
A2XBPPT8KB15PM,846,5
AJE9JS2IWTT02,846,5
A2BPK9R2UY113V,846,5
A3IGPX6O3TCPQJ,846,4
A1XQJ5Y0PCZE76,846,4
A38SXZKKKFU0XL,846,5
A38SXZKKKFU0XL,846,5
A2TADAZW10RV0D,846,5
A14DVSD09VFAYX,846,5
ASLE6NEUOL1UF,846,4
A35V5TTSH2AROC,846,2
AMYSO2LAWHLU1,846,5
A3JCLP0Q0BTYRH,846,5
ABKI61KFZXFXW,846,5
AJOXG4ZFDOP4E,846,5
AJFJM49TXP7AM,846,5
A2HEMAPL5UNFU,846,4
A32QPT1GFJTGFG,846,5
A3IAQ1TY2GXWDU,846,5
A2S7PZ1F7H1AR9,846,2
A2GHZEPCORYVNG,846,5
A23MP0RYA45J2P,846,5
A1GOIFRQYGJ6O6,846,5
A11HXBH1PW1CU6,846,5
A2W2944F554V6X,846,5
A1EFYDIGSUBEH8,846,5
A3AV3LOWAQTKLH,846,1
A3CKTVC7HQ4OGR,846,5
A310YHGLJK24T6,846,5
AZQ6PYDEJQJEF,846,4
AZQ6PYDEJQJEF,846,4
A32ZE678I2LFZ4,846,5
A32ZE678I2LFZ4,846,5
A1L6LUZJFCXU4W,846,4
A2OZJFFQX6C6FN,846,3
A1KUBFBB31BC7B,846,5
A2PE6NZ7WX2VQF,848,5
A1CGSDUQ1LP56J,848,5
A1JV01MY4ZOLAT,848,5
A14OJS0VWMOSWO,848,5
A326JMMTTZSPP8,848,5
A2WDUGC4W2CY4T,848,5
ATVPDKIKX0DER,849,5
A25V0L577T0QK3,849,5
A2853A50B7I1PO,851,4
ATVPDKIKX0DER,852,5
A3S0DO8GOP8DUT,852,5
A2MXEDDQ1TY5N,852,5
A3N6JG64P2G9EV,852,5
A3HVLNZWIWWDLH,852,5
ATVPDKIKX0DER,852,5
A1WX42M589VAMQ,852,4
ATVPDKIKX0DER,852,5
A2EWLW9Y1ILHWQ,852,5
A2PO9VAG6X1B1O,852,5
A3QN51Q4QSIHUG,852,5
A2ENP5DIU8799K,852,5
A2DVRSJO6YVKHB,852,5
A35C8VDVK6G6M6,852,5
A5DQ3X3JLBPCG,852,5
A27BY97QQS36V3,852,5
AV9A3PYDX71JB,852,5
A7SXMJ2OKNZH5,852,3
A2U49LUUY4IKQQ,853,5
A1J16VVTC0NDE8,854,5
A1ZT52L5KG6305,854,4
A2C5NQ10CSB6OS,854,4
ATVPDKIKX0DER,854,4
A1A9QN2BETLF10,854,4
A32VHN4ANZ3ZRD,854,4
A2A9S6UDMWNJW7,854,4
A286JTR62QCH2E,854,4
A2N5RZWKYUXWLV,854,4
A37HIFUT0LEF2C,854,5
A3PUWV2P71K2CD,854,5
A3EJ0H5D0PMDGZ,854,5
A3T7IS9FBMCS1F,854,4
A671ACCA9PY7V,854,4
A2DW0SMLL9X4GJ,854,3
A457DR4YW5WXM,854,2
A1CDZM5YMB61PD,854,4
ANWI4PIG7AOGW,854,5
A3U7AXNBZGA1XH,854,5
A4OHIB3JIYXXP,854,5
A3P4S5R810G83C,854,4
A21QM64OUPQUSE,854,3
A3K8LDT8URZWLH,854,5
AV0NKVYMJETDG,854,5
AFRRR2O1DJLZZ,854,5
A2Z6AAXP4U69RP,854,3
A34XUQCS4ZWJN1,854,5
AOLOPOSMERB44,854,5
A1GUK0J0OQHS0W,854,3
A3K8LDT8URZWLH,854,5
A3CZK13D5D1IFB,854,5
A3I928YGF7MY1F,854,5
AVA72AQ0P2IJ2,854,4
A3JH2IK3J9M7PY,854,2
AF7DSJRB4FUN,854,2
A3N74RXBP7RAB,854,5
AH66MSTLFGQLG,854,5
A1D2C0WDCSHUWZ,854,4
AG0HBZ5T4FMXF,854,3
A2HTL26JXHTHK7,854,5
AYDI3JHIZ4CKH,854,5
A3UN6WX5RRO2AG,854,5
A3PVM541IR8EYE,854,5
AAGCEWHPTNYVY,854,3
A34IZ5P4QDLUUG,854,5
A1O5U8J2UCFOD6,854,4
AR3SZ03DTBG5A,854,4
AIZ2WW0Q88QIP,854,1
A3RYHT8LARRXAA,854,1
A1M4NJYP0WNL8Q,854,5
A14IWAGB679T86,854,5
A3FHR1XHE3SVZR,854,2
A3TSK9UFR84G0G,854,3
A2SR37OYFOB5C7,856,1
AYR01NP1LAY1I,856,1
AC96OOATCXSIR,856,1
ATVPDKIKX0DER,856,1
A2O36MVJBTTX7,856,1
A375OT7C8ZJCNU,856,1
A375OT7C8ZJCNU,856,1
AOUVCY8QPJLR1,856,3
A34XGN6Q0E7IX5,856,5
A5DYTKIFTO8KQ,856,1
A2QC555G2AMLFU,856,2
A2YQ2BJEVSLOMZ,856,1
AQDTEJS8YD219,856,1
A2PAKB0NYQLCSG,856,1
A1DJK8RV3PZKN5,856,1
AI9026VM0VRET,858,5
AAH41QNAIB9TO,858,5
A131O4DJXTS85H,858,5
A2VHXMB6PMLD8J,858,5
A19IB0EK2OV3LT,858,5
A3JR2GDW7M1CNQ,858,5
A1NATT3PN24QWY,858,3
A2MIXD8BDAPCRJ,858,4
ATVPDKIKX0DER,859,5
AXSB6JCZQ0G1I,859,3
AOWSQSQS1L37N,859,4
A2PXDVKKE8TFZV,859,5
A350H2P7HN9B8W,859,5
A2PWKRPX2N6VBI,860,5
AZ1VNTKBR2CUQ,860,4
A26QS5FBDW49HL,860,5
A2Q6QHKMLSEIOV,860,3
A1E2U74X8T4R21,860,5
AJBCST6RVZ38,860,5
A3FWSPJS2J4U56,860,4
A3VMCKYN22X0CO,860,4
A2G77SK22AL4IJ,860,5
A2H6H915YEWPN7,860,5
A3S039R2LTOXZB,860,1
A4Q5RMRR9BCN8,860,4
A1GPGBHBI6T2HJ,860,5
A24KZBAAUTC83R,860,4
A3EBNWSFYPCSXK,860,4
A2ASJZJ1WKIW18,860,4
AI1OXYVP75MBQ,860,1
ADY9X03YXHZBU,860,5
AJVQWK6UGBQCR,860,1
A2HCX7ZVIVJ8SH,860,4
A3JPTQPOKO6TVO,860,4
A2JDXYP53XIGBU,860,1
A302T8JYQ1F240,860,1
A3LZGLA88K0LA0,860,5
A2V6N3IOFDWG25,860,5
A2GRCTFFSH4KE8,860,4
A1IR2U5SLBSRCP,860,2
A1RN8RN3LJC3SX,860,1
AFCPKYDLCUIJN,860,5
ANX6EDOT9SHJY,860,4
A1GUFC1U0USMVQ,860,3
A2I4NGHHA6IXYO,860,5
AVUZRNQBB3S6G,860,1
A1SZVZPQQOD1QS,860,5
A1TONI9A0YFOD6,860,3
AWVXCXL0F71K9,860,1
A738JOSKSFY9W,860,3
A9LAPV8XNKZVZ,860,2
A3W1H0DC7KMRU6,860,5
A1BNLS95F0DFF7,860,5
A14KNOZA82D5QH,860,2
A257X741AQ0G77,860,5
A1I6EETW91TYHZ,860,5
A2KOS7S5ZL9QSI,860,4
A1XG9UGR7WJXUR,860,4
A1YWFJXOYKL9IA,860,1
A1XP3F3AZ2IHEP,860,5
A32IWIJ6UI3YYF,860,4
A1DGJOJ1D49YZ8,860,3
A2F29CSBEZ7IDN,860,1
A210FW79N4NSW1,860,2
A34CXLS24ETLMO,860,4
A164WKJHP53WJT,860,5
A3J4M20YLQ7P0E,860,5
AHCW9J1IUU73H,860,2
AWJIOBIC5QZZG,860,5
A1CDNTB7377YH2,860,3
A3B1Z7PSOOC417,860,1
A1RDQPPRXMKBHD,860,1
